Open,High,Low,Close,Volume,Stock
0.036352241,0.03557191,0.03558945,0.035431825,0.117730845,2.675
0.031024757,0.032505366,0.031458532,0.031635558,0.122944677,2.625
0.031338139,0.031278749,0.029551954,0.031319203,0.113593742,2.63
0.02945785,0.031585403,0.029551954,0.03226827,0.119349015,2.76
0.032905045,0.035878565,0.03336511,0.034799114,0.233670627,2.7
0.036665622,0.034038638,0.031458532,0.033217336,0.088325667,2.73
0.03384519,0.03342533,0.034000636,0.036380892,0.073936868,2.72
0.036665622,0.034038638,0.032729584,0.03226827,0.070863574,2.68
0.033218427,0.031278749,0.033047347,0.033850047,0.073005343,2.7
0.033531808,0.031892058,0.033682873,0.033533692,0.036749704,2.68
0.033218427,0.031278749,0.033047347,0.032900981,0.040938797,2.72
0.033531808,0.033118675,0.033682873,0.034799114,0.070382122,2.77
0.035412097,0.034345293,0.03558945,0.036380892,0.047994145,2.745
0.036665622,0.033731984,0.034636161,0.035748181,0.040073107,2.79
0.036665622,0.034958602,0.036224976,0.037329959,0.04523741,2.855
0.037292385,0.037105182,0.038131554,0.039544448,0.036096898,2.83
0.040112817,0.037411837,0.036224976,0.038279026,0.038529384,2.82
0.03854591,0.036185219,0.036860502,0.037329959,0.029641135,2.775
0.036352241,0.034038638,0.036224976,0.036064537,0.027480908,2.78
0.036038859,0.034038638,0.036542739,0.036697248,0.02243843,2.78
0.036352241,0.034345293,0.036224976,0.036064537,0.038741039,2.755
0.036352241,0.033731984,0.035271687,0.03511547,0.02496013,2.7
0.034785334,0.032505366,0.033047347,0.034482759,0.048838609,2.695
0.034158571,0.032198712,0.033047347,0.032900981,0.033579812,2.655
0.033218427,0.030972094,0.031776295,0.031319203,0.038063929,2.65
0.031338139,0.03066544,0.031776295,0.033217336,0.038743192,2.68
0.033531808,0.031892058,0.032411821,0.032584625,0.046046495,2.645
0.033218427,0.030358786,0.031776295,0.031951914,0.031758293,2.655
0.030711376,0.031585403,0.031140769,0.033850047,0.046280607,2.74
0.034471952,0.033118675,0.034953924,0.036380892,0.03479867,2.825
0.036979003,0.03557191,0.037813791,0.038279026,0.037820589,2.81
0.038232529,0.035878565,0.036542739,0.038279026,0.034066494,2.82
0.037292385,0.035265256,0.037813791,0.038595381,0.032466474,2.81
0.03854591,0.03557191,0.036860502,0.037013603,0.017427638,2.715
0.036038859,0.033731984,0.032729584,0.033217336,0.049299141,2.66
0.033531808,0.031278749,0.031776295,0.033533692,0.038266355,2.755
0.034158571,0.034651947,0.034318398,0.035431825,0.056163754,2.705
0.035412097,0.032505366,0.03336511,0.033850047,0.044648592,2.68
0.033531808,0.030972094,0.03336511,0.032900981,0.029161837,2.6
0.032278283,0.030358786,0.028916428,0.030370136,0.078146265,2.54
0.029144469,0.027598896,0.027963139,0.030686492,0.07049441,2.52
0.030084613,0.027292242,0.027009851,0.02720658,0.054421298,2.5
0.027890943,0.026065624,0.027009851,0.027522936,0.031230081,2.45
0.026324036,0.026372278,0.023514458,0.028472003,0.065254736,2.53
0.028204325,0.02790555,0.027009851,0.026890225,0.060408837,2.475
0.025697274,0.02575897,0.025738799,0.027839291,0.052457035,2.515
0.027577562,0.026985587,0.027009851,0.029421069,0.038520155,2.565
0.030084613,0.027598896,0.029551954,0.029421069,0.038220517,2.54
0.028517706,0.026985587,0.028598665,0.03005378,0.045227258,2.6
0.029144469,0.030358786,0.028916428,0.032900981,0.046283683,2.69
0.033531808,0.031585403,0.03336511,0.033217336,0.025455118,2.665
0.03165152,0.030972094,0.032411821,0.032584625,0.014225136,2.67
0.032278283,0.03066544,0.033047347,0.032584625,0.012396542,2.645
0.031964901,0.029745477,0.032411821,0.032900981,0.026232209,2.665
0.031964901,0.030972094,0.032411821,0.031951914,0.023945543,2.67
0.031964901,0.030972094,0.032729584,0.033217336,0.034387359,2.67
0.032905045,0.030052131,0.033682873,0.033217336,0,2.67
0.032905045,0.030972094,0.032729584,0.032900981,0.027312631,2.605
0.032278283,0.029745477,0.029869717,0.031951914,0.042800001,2.595
0.03165152,0.029438822,0.029551954,0.030370136,0.038078081,2.605
0.030397994,0.029438822,0.03018748,0.031319203,0.034260305,2.61
0.03165152,0.029132168,0.030823006,0.031951914,0.027403076,2.595
0.031338139,0.029132168,0.029869717,0.031951914,0.030700945,2.64
0.031964901,0.030358786,0.031458532,0.032900981,0.055089793,2.62
0.030711376,0.029745477,0.030823006,0.031951914,0.030732631,2.57
0.031338139,0.029438822,0.027963139,0.028472003,0.054587114,2.46
0.028204325,0.02575897,0.02478551,0.02435938,0.092883002,2.31
0.024130367,0.022692426,0.018430251,0.019614046,0.173474366,2.295
0.017549358,0.023305734,0.016841436,0.026257513,0.14314597,2.435
0.025070511,0.024839006,0.024149984,0.026890225,0.111271082,2.465
0.026950799,0.024839006,0.026056562,0.026257513,0.034149864,2.54
0.025697274,0.029132168,0.026374325,0.031319203,0.11250686,2.7
0.030084613,0.035265256,0.03018748,0.034166403,0.159373823,2.675
0.034158571,0.032505366,0.031458532,0.031951914,0.076251529,2.6
0.03165152,0.03066544,0.028598665,0.031319203,0.054726166,2.555
0.02945785,0.02790555,0.028598665,0.03005378,0.039710403,2.7
0.033531808,0.032505366,0.033047347,0.033217336,0.079027953,2.74
0.03384519,0.034038638,0.034000636,0.036064537,0.069480746,2.84
0.036352241,0.037718491,0.036542739,0.038911737,0.107147823,3.12
0.039486055,0.051517939,0.040038132,0.053464094,0.225668987,3.105
0.049514259,0.046611469,0.04416905,0.044606137,0.117242625,3
0.044186775,0.042318307,0.041944709,0.044922493,0.074244505,3.055
0.045440301,0.04323827,0.044486813,0.044922493,0.04305411,3.05
0.044186775,0.04323827,0.04416905,0.04587156,0.036119971,3.1
0.045753682,0.044771542,0.045757865,0.047453338,0.039915904,3.145
0.047320589,0.045691506,0.047664442,0.048402404,0.029618062,3.125
0.048260733,0.045384851,0.046711153,0.047136982,0.026697049,3.1
0.046693826,0.044464888,0.046075628,0.046187915,0.02237721,3.045
0.045126919,0.042624962,0.044486813,0.045555204,0.020222828,3.075
0.044186775,0.044158234,0.044804576,0.045555204,0.032814719,3.065
0.044813538,0.04323827,0.045122339,0.045555204,0.019453427,3.07
0.045126919,0.043851579,0.044804576,0.047136982,0.03353059,3.1
0.045753682,0.044464888,0.046075628,0.046820626,0.018923676,3.095
0.046380445,0.044158234,0.046075628,0.046187915,0.026705663,3.095
0.045440301,0.043851579,0.046393391,0.047136982,0.021996663,3.17
0.047320589,0.047224778,0.047664442,0.050300538,0.048108586,3.18
0.049514259,0.047224778,0.048299968,0.048086049,0.026592145,3.075
0.047633971,0.044464888,0.044486813,0.045238848,0.037263458,3.04
0.046380445,0.04323827,0.043533524,0.043024359,0.035293043,2.91
0.041993106,0.039865072,0.03876708,0.041126226,0.05163749,2.94
0.04073958,0.039558418,0.04099142,0.041442581,0.038165142,2.95
0.042306487,0.039558418,0.041626946,0.041126226,0.031575249,2.875
0.04073958,0.038638454,0.037813791,0.038595381,0.036217492,2.755
0.035725478,0.033731984,0.035271687,0.036064537,0.042599114,2.745
0.035098715,0.03342533,0.034953924,0.035748181,0.024912754,2.78
0.035412097,0.034345293,0.036224976,0.036064537,0.018867071,2.77
0.035412097,0.034038638,0.035907213,0.036380892,0.023810798,2.77
0.036038859,0.034651947,0.035271687,0.035748181,0.034984483,2.755
0.035725478,0.03342533,0.03558945,0.035431825,0.02713174,2.77
0.035725478,0.034038638,0.035907213,0.037329959,0.033116511,2.825
0.037292385,0.03557191,0.037813791,0.038595381,0.02277683,2.805
0.03854591,0.03557191,0.036542739,0.037013603,0.026839792,2.675
0.036352241,0.033731984,0.03018748,0.031951914,0.083016775,2.615
0.030397994,0.030972094,0.029234191,0.032584625,0.087019133,2.715
0.03384519,0.034038638,0.032411821,0.034799114,0.0517144,2.71
0.034785334,0.032812021,0.03336511,0.034166403,0.026326039,2.675
0.032591664,0.030972094,0.033047347,0.033533692,0.021611501,2.7
0.032591664,0.032505366,0.033047347,0.033850047,0.034444272,2.675
0.032591664,0.030972094,0.033047347,0.033850047,0.021681027,2.705
0.033218427,0.031892058,0.034000636,0.034166403,0.025160094,2.715
0.03384519,0.032198712,0.034318398,0.034166403,0.01765252,2.71
0.033218427,0.032198712,0.034000636,0.034482759,0.013379134,2.72
0.033531808,0.032505366,0.034318398,0.034799114,0.021927137,2.755
0.035098715,0.03342533,0.03558945,0.036064537,0.019026735,2.765
0.035725478,0.034038638,0.03558945,0.036697248,0.025815361,2.72
0.036038859,0.033731984,0.033047347,0.033217336,0.041035088,2.695
0.03384519,0.032198712,0.033047347,0.034166403,0.047011245,2.82
0.034471952,0.0383318,0.034636161,0.039544448,0.088037411,2.515
0.028831087,0.027292242,0.026692088,0.030370136,0.163617676,2.51
0.02945785,0.026985587,0.026692088,0.027522936,0.089602361,2.44
0.028517706,0.02575897,0.023514458,0.023093958,0.096227016,2.305
0.022876841,0.020545845,0.020336829,0.020879469,0.085015185,2.31
0.020683171,0.020545845,0.020654592,0.022461246,0.046546713,2.34
0.023190223,0.021159154,0.021925643,0.02151218,0.046149246,2.325
0.021309934,0.020545845,0.021607881,0.022777602,0.041490698,2.34
0.023190223,0.020852499,0.022243406,0.021828535,0.03522044,2.3
0.021309934,0.019625882,0.020972355,0.020879469,0.03651713,2.285
0.020683171,0.019012573,0.020654592,0.020246757,0.035271508,2.28
0.020056409,0.019012573,0.020336829,0.021828535,0.035879091,2.33
0.021623316,0.020545845,0.021925643,0.021828535,0.029748808,2.295
0.02256346,0.019932536,0.020336829,0.020879469,0.038059623,2.275
0.020996553,0.019012573,0.020019066,0.021195824,0.056888547,2.29
0.021936697,0.019319227,0.020654592,0.022144891,0.046193546,2.33
0.022250078,0.020545845,0.021925643,0.021828535,0.030021682,2.33
0.021623316,0.02023919,0.022243406,0.022144891,0.030907985,2.325
0.021936697,0.02023919,0.021925643,0.023093958,0.030817539,2.365
0.023190223,0.021159154,0.023514458,0.023726669,0.023306274,2.36
0.023816985,0.021465808,0.022878932,0.022461246,0.02727233,2.35
0.022250078,0.021159154,0.022561169,0.022144891,0.024779547,2.345
0.022876841,0.020545845,0.022878932,0.023093958,0.014371264,2.325
0.023190223,0.020852499,0.021290118,0.020879469,0.029497469,2.305
0.021309934,0.019625882,0.021290118,0.022144891,0.021373698,2.315
0.021623316,0.02023919,0.021290118,0.020879469,0.021927444,2.29
0.021309934,0.019012573,0.020972355,0.020879469,0.039517207,2.25
0.02036979,0.01809261,0.01938354,0.018981335,0.030787698,2.24
0.019429646,0.01809261,0.018748014,0.020879469,0.05387032,2.3
0.020683171,0.019625882,0.020972355,0.020563113,0.038007324,2.285
0.02036979,0.019319227,0.020336829,0.020879469,0.023768652,2.275
0.020996553,0.018705918,0.020336829,0.019930402,0.0209307,2.275
0.020056409,0.018705918,0.020336829,0.02151218,0.021845613,2.3
0.021309934,0.019319227,0.021290118,0.020879469,0.02480262,2.295
0.020683171,0.019625882,0.020654592,0.022461246,0.035611447,2.315
0.021623316,0.019932536,0.021607881,0.022461246,0.022610399,2.31
0.021623316,0.019625882,0.021607881,0.021828535,0.019096876,2.32
0.022876841,0.020545845,0.021290118,0.021195824,0.037786133,2.325
0.021623316,0.02023919,0.021925643,0.022144891,0.025106873,2.33
0.02256346,0.02023919,0.022243406,0.022144891,0.023598836,2.315
0.021623316,0.019625882,0.021925643,0.021828535,0.014020865,2.32
0.021936697,0.02023919,0.021607881,0.022144891,0.026542307,2.345
0.021936697,0.020852499,0.022561169,0.023093958,0.030133047,2.445
0.023503604,0.026065624,0.023514458,0.026890225,0.084593722,2.535
0.027577562,0.027598896,0.027645377,0.028472003,0.07814042,2.525
0.028517706,0.027598896,0.027009851,0.030370136,0.07860649,2.625
0.031024757,0.030052131,0.030823006,0.031635558,0.059712655,2.595
0.031338139,0.029132168,0.029869717,0.031319203,0.055127325,2.615
0.030711376,0.029745477,0.030505243,0.031635558,0.053887855,2.615
0.031338139,0.029745477,0.030505243,0.030370136,0.056482774,2.46
0.028831087,0.026372278,0.024149984,0.026890225,0.298574656,2.365
0.024757129,0.022385771,0.022243406,0.022777602,0.07066884,2.39
0.025383892,0.022692426,0.023514458,0.024675736,0.059624055,2.42
0.026637418,0.024225698,0.023832221,0.025308447,0.059604674,2.51
0.025383892,0.028825514,0.02478551,0.028788358,0.095939376,2.49
0.026324036,0.026065624,0.026374325,0.026890225,0.062602289,2.08
0.013162018,0.013799448,0.013028281,0.014868712,0.142801109,2.04
0.014102162,0.011652867,0.012710518,0.012337868,0.047077387,1.995
0.013162018,0.011346213,0.010168414,0.011388801,0.07192,1.99
0.011908493,0.01042625,0.01080394,0.01075609,0.053900468,1.97
0.010968348,0.009199632,0.01080394,0.01075609,0.027936211,2.015
0.012848637,0.011346213,0.011439466,0.01360329,0.04864449,2.02
0.014102162,0.012266176,0.01080394,0.01075609,0.041585758,1.935
0.010968348,0.009506286,0.008261837,0.00790889,0.063537198,1.82
0.007834535,0.006439742,0.004130918,0.005378045,0.086529374,1.805
0.006267628,0.004599816,0.005084207,0.005694401,0.037354518,1.805
0.006267628,0.004293162,0.00540197,0.005694401,0.046251689,1.785
0.005640865,0.003679853,0.004766444,0.005378045,0.049355439,1.78
0.005640865,0.003679853,0.004448681,0.004428978,0.032738425,1.71
0.004387339,0.002453235,0.001271052,0.001581778,0.05069366,1.655
0.001566907,0.000306654,0,0,0.036659566,1.695
0,0.002453235,0.000317763,0.004745334,0.044959921,1.875
0.004700721,0.009199632,0.004766444,0.01075609,0.07870032,1.935
0.010028204,0.009199632,0.0085796,0.009807023,0.048721707,1.955
0.010028204,0.009199632,0.009850651,0.009807023,0.023791725,2.05
0.009714823,0.015639374,0.009215126,0.018348624,0.080656891,2.115
0.017549358,0.015026066,0.01398157,0.016134135,0.044079464,2.155
0.015355688,0.015946029,0.015570384,0.017083202,0.040718837,2.135
0.016609213,0.014719411,0.015570384,0.015501424,0.029148608,2.1
0.015042306,0.013799448,0.014299333,0.014868712,0.023628985,1.9
0.009401442,0.008892978,0.006673022,0.009807023,0.092064072,1.905
0.00908806,0.007359706,0.0085796,0.008857956,0.022930341,1.885
0.008147916,0.007359706,0.007308548,0.008857956,0.026214366,1.85
0.008774679,0.006746397,0.005719733,0.005378045,0.02411782,1.82
0.005640865,0.00490647,0.005719733,0.006959823,0.019018429,1.84
0.006267628,0.005826434,0.006037496,0.005694401,0.027879298,1.785
0.005327484,0.003986507,0.004448681,0.005694401,0.030000455,1.785
0.005640865,0.003679853,0.004766444,0.005694401,0.022891887,1.75
0.005327484,0.003373198,0.002859867,0.002530845,0.042286863,1.74
0.001880288,0.003373198,0.002224341,0.005061689,0.038545381,1.74
0.00219367,0.004293162,0.001271052,0.004112623,0.052967098,1.74
0.006267628,0.003986507,0.001588815,0.001265422,0.037217005,1.695
0.00219367,0.001226618,0.001588815,0.003163556,0.03296423,1.79
0.003760577,0.004599816,0.004130918,0.005061689,0.036422071,1.81
0.004073958,0.005519779,0.004448681,0.007276178,0.033608115,1.83
0.006267628,0.005519779,0.005719733,0.006010756,0.020007174,1.765
0.004700721,0.003986507,0.003177629,0.0028472,0.02605901,1.745
0.004073958,0.002453235,0.003495392,0.004745334,0.019399899,1.805
0.004387339,0.00490647,0.004766444,0.005378045,0.022008968,1.8
0.004387339,0.004599816,0.004766444,0.006327112,0.020689513,1.855
0.007207772,0.005826434,0.006990785,0.008225245,0.018487447,1.9
0.008774679,0.008586323,0.006990785,0.007276178,0.038599526,1.855
0.00689439,0.005826434,0.006990785,0.006959823,0.013198859,1.975
0.008147916,0.013799448,0.006355259,0.012337868,0.095399165,1.905
0.011908493,0.009506286,0.006355259,0.006327112,0.05063244,1.84
0.00689439,0.005519779,0.006355259,0.007592534,0.020056088,1.875
0.007834535,0.006439742,0.007626311,0.008541601,0.015161276,1.905
0.008774679,0.00766636,0.008261837,0.008541601,0.017940161,1.885
0.007834535,0.007053051,0.007626311,0.00790889,0.036036294,1.855
0.007834535,0.006439742,0.006355259,0.006010756,0.016544104,1.78
0.005640865,0.004599816,0.003495392,0.003479911,0.030687409,1.735
0.004387339,0.00275989,0.002542104,0.002530845,0.029684512,1.695
0.001880288,0.001226618,0.001588815,0.003163556,0.03460209,1.715
0.004073958,0.001839926,0.002224341,0.0028472,0.01736488,1.68
0.00219367,0.000306654,0.001588815,0.001265422,0.017514084,1.67
0.001566907,0,0.001271052,0.001581778,0.021550897,1.7
0.002507051,0.000919963,0.002224341,0.003163556,0.017559922,1.745
0.004700721,0.002453235,0.003495392,0.003796267,0.017017557,1.775
0.004387339,0.004293162,0.003495392,0.006643467,0.02198405,1.82
0.006267628,0.005519779,0.005084207,0.005694401,0.023366878,1.83
0.005640865,0.005213125,0.006037496,0.006643467,0.026328807,1.845
0.006267628,0.005519779,0.006673022,0.007592534,0.024177809,1.9
0.007834535,0.007973014,0.007626311,0.009807023,0.028298607,1.925
0.009401442,0.008279669,0.008897363,0.01075609,0.026546307,1.905
0.010654967,0.008279669,0.007626311,0.00790889,0.023646828,1.9
0.007834535,0.00766636,0.007944074,0.009490668,0.020606759,1.94
0.009401442,0.008279669,0.009850651,0.010439734,0.031330678,2.005
0.010968348,0.011346213,0.01080394,0.011072445,0.084068278,1.945
0.011908493,0.009506286,0.008897363,0.010123379,0.06628009,1.96
0.00908806,0.009812941,0.009532888,0.012337868,0.032827332,2
0.011908493,0.01042625,0.011439466,0.012654223,0.017052013,2.065
0.012535255,0.013186139,0.012710518,0.015185068,0.045973585,2.125
0.015042306,0.014412757,0.015252622,0.01645049,0.025252078,2.155
0.015042306,0.015946029,0.015570384,0.018664979,0.029423021,2.165
0.018489502,0.015946029,0.01620591,0.016766846,0.019422664,2.13
0.015669069,0.014412757,0.015570384,0.016766846,0.017706357,2.16
0.016295832,0.015639374,0.01620591,0.017715913,0.021382619,2.145
0.016609213,0.015026066,0.015888147,0.016134135,0.013764911,2.135
0.016295832,0.014106102,0.01620591,0.015817779,0.015065293,2.15
0.015982451,0.01533272,0.015888147,0.018032268,0.018023531,2.225
0.016922595,0.018399264,0.017476962,0.020879469,0.026782264,2.24
0.02036979,0.018705918,0.018112488,0.018348624,0.025271151,2.205
0.018489502,0.016865992,0.017794725,0.018348624,0.01323516,2.17
0.017862739,0.015946029,0.016523673,0.016766846,0.027678411,2.14
0.016609213,0.015026066,0.015570384,0.015501424,0.019169478,2.06
0.014728925,0.01257283,0.013028281,0.012654223,0.018957209,2.055
0.012535255,0.012266176,0.013028281,0.014236001,0.010866047,2.035
0.0134754,0.011652867,0.012392755,0.012021512,0.011003561,1.99
0.011595111,0.010732904,0.010486177,0.011705157,0.018212727,1.985
0.011595111,0.010119595,0.01080394,0.011705157,0.012766014,2.005
0.012221874,0.010732904,0.011439466,0.011388801,0.017920164,2.065
0.011595111,0.014106102,0.011757229,0.015817779,0.028870812,2.125
0.015042306,0.014412757,0.015252622,0.01645049,0.014472169,2.19
0.016295832,0.017172646,0.016523673,0.018981335,0.033000532,2.21
0.018802883,0.016865992,0.018112488,0.018981335,0.014961004,2.285
0.01817612,0.021772462,0.017794725,0.022777602,0.04879031,2.355
0.023190223,0.021772462,0.022243406,0.024043024,0.021272485,2.35
0.023503604,0.021159154,0.022561169,0.022461246,0.008018867,2.31
0.02256346,0.020852499,0.020336829,0.023410313,0.030531129,2.34
0.023190223,0.020852499,0.022243406,0.022777602,0.017370417,2.285
0.021623316,0.019932536,0.019701303,0.020563113,0.023078007,2.255
0.019743027,0.019012573,0.018748014,0.019297691,0.021718867,2.25
0.019116264,0.018399264,0.019065777,0.020879469,0.014067011,2.285
0.020056409,0.020545845,0.019065777,0.023410313,0.026086389,2.325
0.02256346,0.021772462,0.020336829,0.02435938,0.027858071,2.36
0.023503604,0.021772462,0.022561169,0.023093958,0.026795185,2.415
0.023190223,0.024839006,0.022878932,0.026257513,0.040196777,2.415
0.024757129,0.023919043,0.023832221,0.023410313,0.036578043,2.345
0.023190223,0.021465808,0.021925643,0.022777602,0.023459477,2.375
0.022876841,0.022692426,0.022561169,0.023410313,0.022838665,2.46
0.024130367,0.026372278,0.024149984,0.029104714,0.06012335,2.56
0.028204325,0.02790555,0.028916428,0.029737425,0.034990943,2.485
0.027890943,0.026372278,0.025738799,0.026257513,0.055338056,2.48
0.026637418,0.02575897,0.026056562,0.028788358,0.021154968,2.66
0.029144469,0.03342533,0.029551954,0.036380892,0.075490127,2.845
0.035725478,0.0383318,0.036224976,0.038279026,0.093414906,2.93
0.039486055,0.040171726,0.039720369,0.041126226,0.036611575,2.94
0.040426199,0.040785035,0.039720369,0.043657071,0.048996119,3.015
0.044500157,0.042011653,0.043215761,0.043657071,0.047071234,2.985
0.04293325,0.041398344,0.041944709,0.043024359,0.030907062,2.94
0.042306487,0.040478381,0.040038132,0.039544448,0.034104949,2.725
0.036038859,0.034651947,0.032411821,0.036380892,0.100033717,2.72
0.036038859,0.034038638,0.032729584,0.035748181,0.039907598,2.59
0.032591664,0.031278749,0.027327614,0.028155647,0.073092712,2.37
0.025383892,0.024225698,0.020654592,0.020879469,0.068306187,2.26
0.023190223,0.022385771,0.015570384,0.01645049,0.097897485,2.24
0.016922595,0.020545845,0.01620591,0.022777602,0.06036946,2.37
0.024443748,0.023612389,0.021290118,0.02435938,0.055331903,2.33
0.024443748,0.023305734,0.019065777,0.019930402,0.039222798,2.28
0.020996553,0.02023919,0.019065777,0.018664979,0.048196263,2.06
0.015042306,0.013492794,0.012074992,0.012970579,0.065216896,2.005
0.014415544,0.012879485,0.009215126,0.010439734,0.058386124,1.85
0.005954246,0.007973014,0.004448681,0.005694401,0.089964142,1.995
0.006267628,0.015026066,0.006355259,0.014868712,0.081178951,2.075
0.015355688,0.014719411,0.011757229,0.012654223,0.049977173,2.08
0.012221874,0.014106102,0.012710518,0.015817779,0.040241692,2.09
0.016295832,0.014106102,0.013346044,0.014236001,0.034125868,2.125
0.014415544,0.015026066,0.014617096,0.016134135,0.033326934,2.12
0.016922595,0.014719411,0.014617096,0.014552357,0.021898834,2.135
0.014728925,0.015639374,0.014617096,0.018348624,0.036910598,2.15
0.017235976,0.01533272,0.015888147,0.01645049,0.027121588,2.05
0.015355688,0.013799448,0.011121703,0.011705157,0.034529488,2.015
0.013162018,0.011959522,0.01080394,0.014236001,0.030697868,2.1
