Open,High,Low,Close,Volume,Stock
0.045755816,0.050374342,0.051826301,0.051101988,0.194909911,46.135
0.069382104,0.065882374,0.058829867,0.06309422,0.274997335,46.5200005
0.057408585,0.057326182,0.064540448,0.060717373,0.117611873,46.045
0.059012198,0.061604278,0.065186941,0.0669836,0.110838312,46.7250005
0.065212733,0.063743326,0.071328521,0.068388062,0.11712391,47.0949995
0.06392987,0.059679144,0.065186941,0.062229894,0.116087501,47.49
0.070558039,0.066631027,0.072836979,0.071953338,0.145692292,47.58
0.070023509,0.071871647,0.075530654,0.07724718,0.080497476,48.325001
0.07440666,0.074759358,0.081133499,0.078651685,0.072298469,48.6049995
0.079751967,0.076577561,0.081241224,0.081784799,0.077007926,48.8500005
0.080393425,0.08684493,0.086951848,0.090859994,0.131279447,48.8000015
0.091725444,0.08748661,0.092339198,0.090643907,0.105460469,48.719999
0.088839021,0.089946545,0.095140599,0.092912694,0.148359686,49.1800005
0.090977101,0.087807497,0.096218101,0.092696618,0.082111034,49.719999
0.087876855,0.08748661,0.094817369,0.091724276,0.078404669,49.424999
0.090549508,0.095294139,0.096864551,0.100691454,0.096284511,49.0150015
0.10049179,0.099572182,0.104191348,0.100367351,0.111001821,48.34
0.096963866,0.095935818,0.101497673,0.099070862,0.11734175,48.285
0.093970505,0.091871679,0.096756826,0.091292156,0.084931685,48.3099995
0.088945905,0.085668449,0.088460295,0.085674168,0.096115877,47.6949995
0.0818901,0.085133701,0.087813802,0.090859994,0.072194931,47.710001
0.092794526,0.088876995,0.084581403,0.083081245,0.181751828,47.6350005
0.081783216,0.077647059,0.082641946,0.078867761,0.14356258,47.905001
0.078255292,0.077326214,0.08328845,0.077571316,0.105498399,48.244999
0.076437909,0.077540128,0.081456729,0.08059637,0.101170291,48.625
0.081355581,0.079786107,0.085012402,0.081244609,0.072316922,48.1550005
0.080607238,0.085989294,0.08608985,0.089995668,0.121816452,48.630001
0.090870216,0.088876995,0.091369475,0.088267059,0.09404511,48.675001
0.08659396,0.082994652,0.087167342,0.084161646,0.082570293,47.8999995
0.086059429,0.088983968,0.091369475,0.092372515,0.117350977,47.4849985
0.090656404,0.088021401,0.093308921,0.087834896,0.101938115,47.1800005
0.084669639,0.081390353,0.08328845,0.080056191,0.098604898,47.210001
0.072375465,0.076791422,0.078978548,0.078867761,0.086648782,47.199999
0.077400064,0.074010695,0.075207424,0.071413159,0.117921975,47.1099985
0.072054757,0.074866332,0.074991919,0.074330143,0.110892644,45.7350005
0.068847541,0.074759358,0.07488415,0.071953338,0.137484572,45.4250015
0.07333762,0.074117626,0.073591197,0.068928241,0.111853193,46.93
0.059439833,0.059893048,0.058291143,0.05261452,0.206952651,47.634998
0.05035278,0.055721936,0.055812973,0.058880748,0.141187862,47.914999
0.066709451,0.072513369,0.071328521,0.078111495,0.167506592,48.465
0.077934584,0.078716556,0.080271501,0.079624028,0.292806443,48.3600005
0.079538155,0.078930471,0.08608985,0.083081245,0.098107196,48.115
0.085845617,0.086203198,0.090615246,0.088159043,0.083151031,47.5199985
0.088732083,0.084491968,0.090076522,0.084809842,0.020565176,47.2299995
0.086273252,0.082032086,0.087275078,0.082000875,0.029586339,46.945
0.078682927,0.075294107,0.081241224,0.07735524,0.035950872,46.9799995
0.075903346,0.073582877,0.076715871,0.072709594,0.045921307,46.49
0.068313021,0.071657743,0.072513749,0.066551437,0.072409696,46.1450005
0.067564678,0.071443829,0.073483472,0.069900583,0.105016074,45.9750005
0.06446439,0.064064171,0.070358798,0.065254991,0.165293844,47.2350005
0.064571317,0.064278075,0.062708771,0.057908405,0.148758462,47.360001
0.060295061,0.06117646,0.062170046,0.064174589,0.111167892,46.950001
0.068526833,0.074973262,0.075422918,0.078867761,0.11389013,46.9850005
0.077720772,0.075721925,0.077362375,0.074546229,0.084661563,45.9300005
0.075689523,0.072727283,0.071544025,0.068171975,0.083170508,45.8950005
0.070878779,0.076684492,0.068311615,0.065579095,0.142724022,45.7249985
0.060081238,0.058823551,0.063570725,0.061257552,0.11427148,46.110001
0.062860819,0.060320866,0.061308049,0.056071737,0.129808382,45.8099995
0.05313236,0.059251326,0.058722099,0.064282649,0.14490089,46.6100005
0.063716047,0.063208578,0.063032001,0.065903187,0.146674881,47.094999
0.059867426,0.057754,0.062062278,0.060825389,0.162255352,46.6850015
0.064571317,0.068449187,0.06852712,0.073898023,0.145939862,42.655001
0.075048118,0.071122984,0.076284872,0.074438202,0.095451079,41.9750005
0.071199487,0.068342257,0.070251072,0.072601534,0.179910178,41.455
0.027902512,0.026310171,0.025751546,0.025605013,0.82901616,40.965
0.025657494,0.021925144,0.015515569,0.009723412,0.395093615,40.7999995
0.006307462,0.014759348,0.011528941,0.018582519,0.287855567,41.4899995
0.012935632,0.008983979,0.00678804,0.00118844,0.361765544,41.785
0.002672653,0.006737957,0.005495098,0.010695754,0.220028724,42.25
0.013790902,0.012727273,0.014330342,0.01415296,0.227910453,42.4700015
0.017104971,0.015721914,0.01767052,0.016745895,0.175242239,42.4750005
0.020098364,0.020320845,0.023057871,0.023336225,0.149272566,42.475
0.025016036,0.021925144,0.026182545,0.022904062,0.137809026,42.4300005
0.020312187,0.021390396,0.026828995,0.022363883,0.122787765,42.799999
0.025657494,0.02171123,0.026505764,0.024956763,0.114020835,43.5100005
0.024695339,0.020427829,0.026828995,0.022579959,0.158059486,43.5949995
0.024802224,0.02513369,0.030061394,0.030250648,0.132463475,43.545
0.032499476,0.033475925,0.036957246,0.038677604,0.168323109,43.289999
0.038806938,0.03486631,0.037388202,0.035544533,0.134651619,43.585001
0.03517213,0.031657765,0.039543142,0.035004311,0.100715645,43.9200005
0.030361343,0.029839561,0.035879744,0.034680207,0.103424556,44.1099985
0.033889224,0.033582898,0.038465693,0.038569587,0.114279168,43.9449995
0.035920473,0.036898385,0.042344596,0.041702701,0.128619229,44.0599995
0.040731259,0.038074856,0.045253723,0.041054451,0.091377204,43.9300005
0.038593126,0.035828877,0.043960769,0.039974092,0.114477531,43.869999
0.039020761,0.037326203,0.044930492,0.040730348,0.110364188,43.460001
0.040517436,0.037005358,0.042452322,0.038461517,0.135225693,43.045
0.035599722,0.036898385,0.041267094,0.038785663,0.125570486,43.030001
0.034423787,0.03304815,0.036310742,0.03230336,0.124671445,42.6300015
0.028543917,0.026417102,0.034048066,0.029926545,0.093698103,42.66
0.029185375,0.026737989,0.033401573,0.030466735,0.080820905,42.369999
0.028437032,0.025347604,0.026182545,0.022363883,0.147737943,42.1049995
0.019777625,0.025561508,0.026613501,0.027657714,0.126513608,41.2550015
0.021488112,0.021069508,0.024889549,0.018798606,0.159308097,41.040001
0.02106052,0.017433144,0.022842366,0.018258427,0.127063591,41.459999
0.010583729,0.009732642,0.01228317,0.007886776,0.269440093,41.490002
0.003848632,0.007807497,0.009589495,0.011776156,0.259266682,42.080002
0.012080404,0.009625658,0.016808523,0.013720841,0.142738887,42.4050005
0.011011321,0.011657775,0.015407844,0.015233373,0.123844164,42.735001
0.011652769,0.022352963,0.01734729,0.023876404,0.187323421,42.955
0.020525957,0.019786096,0.026936763,0.021607617,0.135591665,42.959999
0.023733173,0.023957219,0.029845943,0.02798186,0.330496964,42.1849995
0.027154169,0.025561508,0.032970574,0.027765784,0.095457229,41.2649995
0.026085087,0.025989283,0.032647344,0.028197947,0.092711413,41.130001
0.027581762,0.02342246,0.018532475,0.012640439,0.184750852,41.2250005
0.009407751,0.009304824,0.01292962,0.009939488,0.154128617,40.785
0.008338668,0.007379679,0.01195994,0.007346597,0.135290276,40.5349995
0.008124845,0.00855616,0.012821894,0.007238537,0.141591764,40.4300005
0.004703859,0.003101594,0.008835266,0.003997407,0.140758844,40.9799995
0.002779538,0.000213882,0.006357084,0.004645646,0.150317176,41.6100005
0.003420996,2.14E-08,0.00430987,1.08E-08,0.154087099,41.365
0,0.011122984,0.004956362,0.013612781,0.162986271,41.4349995
0.01357709,0.012513369,0.017131785,0.013396705,0.109606103,41.6800005
0.011973477,0.010160417,0.014222616,0.012208276,0.088816423,41.725
0.009728458,0.009411754,0.016485293,0.012856525,0.093790877,41.709999
0.013790902,0.012941187,0.018209245,0.015449449,0.105570158,42.0699995
0.011332072,0.014117658,0.01799374,0.015881569,0.117126985,42.08
0.015608285,0.013796781,0.01799374,0.014693194,0.085354552,41.450001
0.01518065,0.018395711,0.021118414,0.02128347,0.10209291,42.424999
0.017211899,0.017112299,0.022626872,0.020203111,0.077315979,42.8400005
0.014218495,0.010695209,0.015515569,0.014369047,0.179203349,42.84
0.014859953,0.025989283,0.021118414,0.028305964,0.196380463,43.205
0.028437032,0.025775422,0.030276899,0.025388926,0.095276806,46.8950005
0.024909108,0.025561508,0.030492393,0.02917029,0.090409991,47.675001
0.027261054,0.030695198,0.033186068,0.032951599,0.199305678,48.455
0.056874065,0.079144374,0.063893998,0.081892815,0.633060614,48.9050005
0.073658328,0.079037444,0.080810268,0.083621424,0.265625064,49.0699995
0.079538155,0.090588225,0.085982125,0.095829732,0.273224369,48.6400015
0.089587353,0.091657765,0.094601875,0.094749363,0.206969053,48.5249995
0.089373541,0.094117658,0.095679323,0.090211744,0.293699845,47.7350005
0.088090678,0.087058834,0.093524426,0.090427831,0.161518282,46.895
0.085845617,0.086951861,0.09115397,0.085890255,0.136413821,46.625
0.07996579,0.079358289,0.081779991,0.078975778,0.220114323,47.75
0.077293137,0.075187166,0.067880616,0.064714769,0.230692661,47.6399995
0.063395339,0.067914439,0.069389074,0.069252388,0.130940641,47.049999
0.077079314,0.077433155,0.084042668,0.08059637,0.143207372,47.945
0.077079314,0.076684492,0.082426452,0.076490914,0.088078328,48.4249995
0.069595873,0.074224599,0.072190475,0.076274827,0.115341205,48.4799995
0.083921306,0.081069519,0.084581403,0.079299924,0.137157555,47.915001
0.082210808,0.086417112,0.089537755,0.09107607,0.130987797,47.4950005
0.091190924,0.087379679,0.089753249,0.086538451,0.108751656,47.6
0.081676288,0.080000011,0.085012402,0.083405337,0.083063382,47.304998
0.077186241,0.075614984,0.080379269,0.078759745,0.108403623,47.084999
0.075368815,0.076898396,0.081348993,0.078759745,0.090325931,46.535
0.074192848,0.073368963,0.078547549,0.077031093,0.076808538,47.1949995
0.07440666,0.070695166,0.076500377,0.071413159,0.093773962,47.7049995
0.069382104,0.06566846,0.069712305,0.068063959,0.113565676,47.08
0.069275176,0.075187166,0.074345426,0.079083848,0.102051904,47.1949995
0.076544794,0.077860963,0.082641946,0.07735524,0.060780597,46.9849985
0.075796451,0.073048128,0.074022196,0.070980996,0.143531314,47.280001
0.071840934,0.075187166,0.074345426,0.074978392,0.109749109,46.6800005
0.070451144,0.070695166,0.074345426,0.071629192,0.071030381,46.18
0.075155003,0.074866332,0.076500377,0.070872926,0.10546867,46.049999
0.068954469,0.068663102,0.069820073,0.065579095,0.104152913,45.699999
0.063822974,0.061818182,0.06594117,0.063202236,0.092325963,46.2600005
0.063716047,0.060855615,0.064109449,0.058772688,0.073792599,46.5249995
0.057943105,0.055614963,0.061846773,0.057908405,0.087036281,46.1850015
0.058263855,0.065133711,0.064324954,0.068280045,0.107596844,45.335001
0.067564678,0.066096235,0.069065844,0.066443377,0.102114438,45.7700005
0.062860819,0.061283433,0.066587674,0.061365611,0.08460108,45.7150005
0.054629046,0.05251339,0.057105915,0.056071737,0.132390178,46.4849985
0.053559953,0.058823551,0.060122821,0.05985309,0.100692067,46.410002
0.057622408,0.057005348,0.060769324,0.061365611,0.109066371,46.4400005
0.062860819,0.064812824,0.0694968,0.069468464,0.129334259,45.949999
0.068954469,0.065133711,0.067557397,0.062770073,0.289145696,45.8999995
0.064036797,0.06395723,0.069389074,0.064174589,0.066082581,45.7800005
0.061898664,0.059251326,0.063570725,0.060717373,0.094675566,45.654999
0.056980949,0.058930481,0.062816496,0.057800335,0.140777809,44.7950005
0.060829581,0.056898406,0.062277772,0.057908405,0.067609515,44.33
0.05676718,0.059251326,0.057213652,0.053694879,0.217377732,44.664999
0.050245895,0.04802139,0.049994623,0.044079505,0.136630124,44.4050005
0.046717971,0.042566856,0.045469227,0.041702701,0.146182818,44.2150005
0.044045318,0.04802139,0.047193169,0.044943831,0.107220108,43.905001
0.04425914,0.042887701,0.046762213,0.044403652,0.073432265,44.4650005
0.038700011,0.04,0.045576996,0.044295581,0.080003362,44.8600005
0.042762455,0.040106973,0.038788924,0.043323239,0.148696442,44.8549995
0.043831505,0.044492,0.046438951,0.042675043,0.165867918,45.285
0.047145606,0.047914449,0.051503071,0.045700086,0.128136904,45.635
0.049925144,0.047058813,0.0522573,0.046672439,0.092467944,45.6599995
0.049604447,0.052192503,0.056351697,0.056719976,0.106371299,46.33
0.054629046,0.055828866,0.060230589,0.057584259,0.079215548,46.5199985
0.057087877,0.055080203,0.061523543,0.05909678,0.098433188,46.785
0.060615758,0.063636353,0.067341892,0.068820225,0.096598714,46.905001
0.0663887,0.06459892,0.070466523,0.068388062,0.11297725,46.0650005
0.067457793,0.068342257,0.07240598,0.071629192,0.11894762,45.664999
0.068847541,0.070481305,0.072836979,0.075518572,0.181224397,46.0599995
0.054522119,0.066203209,0.059045372,0.056719976,0.265134026,45.629999
0.052704725,0.058716578,0.05796787,0.062878144,0.135873064,45.215
0.059546718,0.059679144,0.065510171,0.061041476,0.127667906,46.0199985
0.059867426,0.056363615,0.059584097,0.054667221,0.1654348,46.665001
0.056018837,0.052406406,0.054627745,0.054559205,0.137897187,46.9349995
0.054094526,0.06459892,0.059691822,0.064822828,0.171813684,46.7250005
0.063288411,0.071229968,0.066910893,0.071197072,0.165826913,47.1949995
0.074299775,0.07090908,0.073052473,0.069252388,0.121867196,47.9750005
0.070985675,0.066951872,0.072513749,0.070440806,0.085600071,47.050001
0.068526833,0.074545444,0.074991919,0.078327582,0.133155951,46.5199985
0.081676288,0.082032086,0.084258173,0.078759745,0.100125169,47.165001
0.078789812,0.075187166,0.071220795,0.068388062,0.102217976,46.4200005
0.064678202,0.06459892,0.070466523,0.069684551,0.06016193,46.3050005
0.070664967,0.072192535,0.076715871,0.076058794,0.08023863,46.795
0.069275176,0.06631015,0.066587674,0.066119274,0.107427185,46.809999
0.062540079,0.065882374,0.064540448,0.069684551,0.11663851,47.0100005
0.071840934,0.068021369,0.072944747,0.069576491,0.077918244,47.0650005
0.066174888,0.068021369,0.073267967,0.072493518,0.071406604,46.6900005
0.069168281,0.071764717,0.073806702,0.075950735,0.070088797,46.0650005
0.069488989,0.071550802,0.075207424,0.075410545,0.082771732,44.275
0.068847541,0.067807508,0.070897522,0.068280045,0.123322884,41.205
0.061257216,0.061283433,0.064001724,0.058016422,0.147683611,41.8150005
0.053025433,0.050695187,0.036095248,0.030034572,0.321007315,41.9500005
0.001175978,0.020855604,1.08E-08,0.015017286,0.416860246,43.4400005
0.023840068,0.026737989,0.007219039,0.001944695,0.323895625,43.7700005
0.017853303,0.022459893,0.01443811,0.026145192,0.286946787,43.514999
0.030895873,0.034331561,0.03458679,0.03900175,0.223056452,42.125
0.032713299,0.03647061,0.039543142,0.039325843,0.106721894,42.630001
0.034423787,0.034117647,0.036418468,0.034896283,0.13702685,43.6299995
0.019563802,0.019786096,0.02090292,0.016529818,0.216627336,42.620001
0.02159505,0.028235305,0.023273365,0.033167686,0.155030221,43.6000005
0.032820184,0.034652406,0.038357925,0.034680207,0.106919232,43.655001
0.026405826,0.024598941,0.026721269,0.025064834,0.152299781,43.2700005
0.031644206,0.03486631,0.03749597,0.03889368,0.128368072,43.2649995
0.041372664,0.039144406,0.034371296,0.030034572,0.132719758,43.15
0.029719895,0.032620332,0.032647344,0.03241142,0.122713443,43.6850015
0.029933708,0.030481283,0.034694526,0.034464131,0.101010883,44.1100005
0.033033996,0.028876995,0.033832572,0.029710469,0.083191523,44.540001
0.030468238,0.037967925,0.036203017,0.039866033,0.108851093,43.660002
0.038806938,0.038930492,0.044391768,0.043323239,0.081736861,44.0349995
0.042227935,0.045561497,0.046977718,0.04278306,0.129897569,43.68
0.033782339,0.03475938,0.038896692,0.034464131,0.280865704,43.839998
0.035065202,0.039893059,0.041805818,0.041270538,0.096114339,43.7000005
0.032499476,0.035401059,0.038681187,0.03900175,0.105897688,44.244999
0.038379303,0.036684471,0.040836095,0.038677604,0.049819372,43.6499995
0.033247819,0.036256695,0.038250189,0.039109767,0.104973531,43.3099995
0.04425914,0.042673797,0.04352977,0.03943387,0.112554383,43.9799995
0.037310263,0.035828877,0.037603696,0.03241142,0.103477863,44.25
0.032392549,0.03026738,0.035879744,0.034031968,0.129873991,44.744999
0.037844783,0.038074856,0.042452322,0.042891076,0.139232935,46.295
0.047145606,0.042887701,0.043422045,0.046672439,0.108829566,46.7000005
0.042014112,0.051657754,0.045253723,0.05704408,0.176391412,46.6499995
0.05783622,0.06577539,0.064432723,0.068496121,0.138104264,47.01
0.064036797,0.068877005,0.070035567,0.069792567,0.100419894,47.2299995
0.072268527,0.070695166,0.067126398,0.070332746,0.10397864,46.785
0.066495628,0.072513369,0.073052473,0.07735524,0.135046295,46.845001
0.076010274,0.072727283,0.077577826,0.073681947,0.108535865,46.8149985
0.070985675,0.067700535,0.073052473,0.072493518,0.063268593,46.779999
0.066495628,0.068342257,0.073698966,0.071305089,0.064389575,47.2200015
0.067457793,0.068021369,0.073375703,0.069036301,0.088531437,47.4500005
0.071306372,0.067272717,0.073375703,0.072601534,0.101302533,47.4150005
0.071413299,0.072727283,0.077362375,0.078003436,0.097514157,47.5500015
0.075689523,0.076363647,0.078655317,0.079191865,0.11256976,48.0200005
0.075903346,0.075614984,0.078655317,0.080812446,0.118650844,53.16
0.08103483,0.077540128,0.079625051,0.074654289,0.090820044,53.41
0.076865501,0.087807497,0.079409546,0.083621424,0.252241451,53.9750005
0.127859728,0.142566845,0.135007004,0.13591183,0.655067126,53.4200005
0.13031857,0.145240642,0.137700679,0.150821089,0.293227259,53.5250015
0.145926898,0.14577539,0.149337377,0.144770949,0.223347077,53.3050005
0.141116111,0.141604278,0.141579582,0.147904062,0.202849047,52.99
0.141116111,0.140000021,0.145458474,0.141205715,0.115894776,53.6450005
0.138764165,0.141711251,0.138993632,0.133426955,0.200896171,54.470001
0.133739555,0.134973273,0.138993632,0.13990927,0.117169528,54.3500005
0.134594826,0.145989294,0.142010581,0.14974073,0.149522186,54.4699995
0.147958093,0.151229957,0.154509223,0.152441681,0.151692903,54.215
0.151272204,0.149304824,0.15386273,0.152225594,0.123235748,53.7000005
0.146995938,0.152299465,0.153431731,0.158059615,0.130322999,53.83
0.151913609,0.151122984,0.149121873,0.149848747,0.128590013,53.5849995
0.146782125,0.143208567,0.145997199,0.142826253,0.245304382,52.91
0.142826609,0.14395723,0.148044381,0.144338829,0.149109058,53.3699985
0.140474663,0.141604278,0.145135212,0.140773552,0.143187894,53.1899985
0.136091512,0.13422461,0.138023909,0.135587727,0.150810264,53.48
0.136198439,0.140641701,0.141471803,0.145635264,0.126806795,54.2199995
0.137160552,0.136791433,0.141471803,0.136992232,0.123660152,53.7849995
0.135343169,0.141604278,0.142872535,0.146499546,0.114222273,54.1049995
0.145926898,0.148877005,0.151492285,0.147471899,0.106222142,54.0100005
0.148706436,0.145026727,0.145997199,0.15017285,0.152344887,53.9599995
0.148706436,0.146737957,0.151169055,0.15017285,0.106666537,53.9350015
0.145178512,0.146524053,0.149337377,0.150821089,0.088030147,54.4799995
0.146995938,0.144278075,0.150522562,0.144770949,0.069603909,54.7649995
0.143895649,0.142673818,0.151600054,0.147363872,0.008116484,55.51
0.151806724,0.152085551,0.15386273,0.151901448,0.250213227,54.85
0.150416934,0.154973262,0.15709513,0.161300789,0.166723391,55.164999
0.160145392,0.162780738,0.165283924,0.161192729,0.204253991,55.630001
0.161962818,0.160748663,0.153108501,0.15028091,0.15993189,55.545
0.147316645,0.165668449,0.154940179,0.168755402,0.187281903,55.1899985
0.165169991,0.162887711,0.167762105,0.167675032,0.119346909,55.334999
0.161748995,0.164278053,0.164529706,0.167458956,0.130460366,54.554998
0.160679912,0.161818171,0.159357806,0.158707865,0.148375576,54.4449995
0.160893725,0.159572193,0.164745157,0.161840968,0.124015873,55.495001
0.153624107,0.153582866,0.153970456,0.148768377,0.164656212,55.504999
0.149561706,0.154759348,0.150414826,0.160436463,0.201660407,56.16
0.163780201,0.162139059,0.165607154,0.161084713,0.166160593,55.0149995
0.162497338,0.165882353,0.162051482,0.171132249,0.154168085,54.789999
0.171263641,0.171657765,0.170348012,0.166486614,0.173530781,54.99
0.164956168,0.163208556,0.154185961,0.149524643,0.39600137,55.66
0.155441533,0.156256663,0.156340912,0.157087316,0.15285079,55.6949995
0.156617511,0.157647059,0.159250081,0.162705251,0.106996629,55.4650005
0.164207836,0.161925144,0.169378289,0.16778306,0.101765893,56.4549995
0.165918334,0.162780738,0.169270553,0.166162468,0.010991467,56.535
0.160466089,0.162673807,0.164421937,0.169187565,0.07315548,55.8049985
0.170515298,0.172299444,0.176058625,0.175669825,0.104080641,54.094999
0.172439609,0.171550791,0.178536806,0.173076934,0.073188797,54.965
0.167842645,0.165240631,0.169162784,0.164109767,0.102044216,54.0200005
0.149454779,0.150374321,0.147290152,0.15676317,0.237586675,52.780001
0.155976053,0.156684481,0.15968108,0.159464121,0.136619873,52.7150005
0.149454779,0.146096278,0.149983827,0.148660318,0.164499366,52.1549985
0.132135995,0.136363658,0.133067557,0.128349157,0.251871379,52.5799995
0.128608071,0.134117636,0.133929555,0.130077809,0.211835356,52.6849995
0.130104747,0.129518695,0.126494979,0.129753662,0.149864067,52.494999
