Open,High,Low,Close,Volume,Stock
241,241.360001,230.529999,230.970001,9045900,237.595001
234.490005,246.690002,228.5,241.220001,15354700,240.0199965
242.190002,242.839996,237.199997,240.199997,5161000,239.840004
239.110001,242.880005,236.800003,241.929993,4577200,246.9100035
242.550003,251.820007,242,251.080002,7948800,248.959999
249.720001,252.339996,245.580002,249.100006,5870800,253
250.619995,255.75,250.25,251.699997,6236000,253.675003
250,258.850006,248.5,258.679993,6101100,255.510002
257.48999,259,252.020004,253.979996,4025700,257.7499925
255.860001,259.98999,255.509995,257.700012,4473000,248.7400055
250.610001,251.880005,245.600006,247.740005,7918500,248.4649965
247.949997,250.929993,246,248.710007,3587200,247.4749985
252.210007,252.779999,242.169998,242.779999,7485100,244.1200025
245.199997,247.600006,240.639999,246.720001,4789700,247.9049985
247.350006,249.720001,246.089996,248.089996,3159800,247.800003
248.339996,249,246.600006,248.440002,1981200,244.605003
245.350006,246.690002,242.520004,244.520004,2119700,235.739998
241.160004,242.470001,229.009995,231.639999,8619400,231.4400025
234.570007,234.880005,228,231.429993,5887000,227.6100005
226.25,229.720001,225.5,229.300003,5307700,229.354996
228.600006,230.899994,227.809998,228.279999,3855600,225.824997
228.669998,229.389999,222.259995,223.710007,6063600,218.5999985
221.539993,224.860001,212.339996,214.360001,9225600,211
209.339996,217.729996,204.270004,216.889999,9431500,212.2350005
214.130005,216.770004,207.699997,209.839996,7314100,211.8299945
210.529999,215.429993,208.229996,208.880005,6694400,208.0899965
204.820007,211.679993,204.5,207,7173800,206.2350005
209.289993,209.800003,202.669998,204.039993,5218300,199.524994
200.889999,203.679993,195.369995,197.809998,8426100,199.649994
193.059998,206.649994,192.649994,205.820007,7367800,215.1200025
212.380005,218.440002,211.800003,218.259995,7483300,217.449997
220.190002,220.399994,214.5,219.289993,6910500,221.1599965
220,224.059998,218.259995,222.600006,4799400,221.9200055
223.809998,224.320007,219.520004,220.970001,4505700,220.875
219.770004,222.5,219.25,222.259995,1332200,225
221.509995,228.5,221.5,227.820007,3327000,225.965004
226.899994,227.910004,224.020004,225.710007,2802500,223.524994
223.990005,225.649994,221.399994,222.229996,2903200,223.9649965
223.089996,225.679993,222.25,222.410004,2402100,218.2549975
222.869995,223.25,213.259995,219.309998,4764400,211.830002
214.550003,216.5,207.160004,210.089996,5368500,209.205002
210.059998,214.199997,204.210007,211.279999,6261900,212.279999
213.350006,214.779999,209.779999,210.949997,2968400,211.904999
212.809998,213.800003,210.009995,210.619995,3442500,207.4700015
208.919998,209.979996,204.960007,206.660004,4591300,201.8600005
203.050003,204.470001,199.25,202.210007,5944200,204.2600025
203.320007,207.610001,200.910004,204.25,4477300,190.0999985
185.830002,195.199997,185,192.690002,11551900,192.875
194.490005,195.75,190,191.869995,5216500,192.0699995
190.699997,194.490005,189.649994,193.070007,3603200,190.579994
193.869995,194.119995,187.039993,191.929993,4489400,194.094994
189.550003,198.679993,189.509995,196.570007,4153000,199.220001
197,203.240005,195.199997,201.619995,4116900,200.915001
200.289993,203.5,198.330002,201.289993,3438600,204.834999
201.830002,208.619995,201.050003,206.550003,3234500,205.665001
204.419998,208.029999,203.300003,205.979996,2781000,202.3949965
206.110001,206.369995,198.419998,199.369995,3149600,201.239998
201.070007,205.979996,196.5,205.199997,3548100,205.2350005
203.960007,207.470001,203,203.600006,3007000,207.625
203.970001,211.949997,203.300003,210.940002,4149200,215.8199995
213.220001,220.369995,211.270004,218.360001,4812900,219.1399995
218.289993,221.479996,216.800003,218.550003,3305400,222.5599975
219.880005,225.479996,219.639999,220.990005,3522900,219.949997
222,223.399994,216.5,217.360001,3233200,214.959999
215.380005,217.929993,211.990005,217.479996,3472400,217.75
217.550003,220.5,215,216.289993,5390500,211.010002
212.210007,214.740005,207.279999,212.800003,9769100,198.1849975
193.570007,203.089996,193.279999,202.880005,15649600,203.4500045
202.899994,205.990005,200.910004,203.770004,6191000,203.5999985
205.699997,205.699997,201.5,204.350006,3979600,204.385002
204.169998,206.169998,202.600006,204.460007,2708800,208.095001
205,212.440002,203.75,211.710007,5154100,213.705002
210.779999,217.600006,209.809998,217.110001,5982100,212.2649995
215.660004,218.199997,206.330002,207.339996,8499800,204.494995
207.289993,207.289993,201.699997,204.110001,6584900,204.8600005
204.940002,207.139999,202.580002,203.759995,3909500,206.6549985
204,211.089996,202.220001,207.190002,6472900,205.675003
206.899994,208.550003,202.800003,203.339996,3882100,199.584999
202.699997,203.339996,195.830002,197.330002,7922100,197.780006
196.809998,200.240005,195.320007,199.559998,4432300,199.8650055
199.25,202.520004,197.210007,202.440002,4212000,203.169998
202.850006,206.190002,200.149994,200.630005,4877000,196.449997
199.210007,200.75,192.149994,193.880005,6712400,191.3700025
194.389999,194.490005,188.25,190.880005,6736700,190.550003
188.460007,193.5,187.600006,190.320007,5530900,193.594994
191.149994,196.179993,191.009995,193.740005,4974900,192.0999985
193.75,194.449997,189.75,191.070007,4149300,189.5350035
188.949997,191.75,187.320007,188.679993,5434300,192.8550035
192,195.910004,189.800003,195.699997,5628800,196.3250045
195.429993,198.710007,193.940002,194.729996,4883200,196.995003
194.960007,200.880005,193.110001,200.710007,4756300,199.5599975
202,204.589996,194.529999,195.649994,8475200,197.305
197.449997,198.990005,195.619995,198.080002,4269500,198.9850005
198.5,200.5,197.470001,199.630005,2620900,201.7699965
201.580002,203.789993,199.75,201.720001,3649900,195.6449965
198.270004,198.589996,192.699997,194.300003,5730400,192.244995
193.919998,194.789993,189.699997,190.410004,4128000,185.3449935
189.070007,189.289993,181.399994,185,8526900,187.0250015
185.850006,192.25,181.800003,190.570007,10089500,191.0849995
193.529999,193.759995,188.410004,188.770004,5026600,189.175003
188.699997,192.300003,186.050003,187.589996,3786000,191.614998
190.229996,193.229996,190,191,5010400,202.625
198,207.75,197.5,203.100006,12455800,203.0999985
202.509995,205.059998,201.139999,203.25,4347900,208.3849945
208.199997,210.899994,205.869995,207.669998,6303100,208.244995
208.429993,210.369995,206.119995,210.089996,3800200,210.324997
209.850006,211.649994,209,210.899994,4067700,211.0250015
